1398054936,32199153,2019,1
1398054936,4718435,2019,1
1398054936,4804476,2019,1
1398054936,6357280,2019,1
1398054936,145759191,2019,1
117818460,1398054936,2019,1
1398054936,1409432424,2019,1
32199153,3479346,2019,1
3479346,4718435,2019,1
3479346,4804476,2019,1
3479346,6357280,2019,1
145759191,3479346,2019,1
117818460,3479346,2019,1
1409432424,3479346,2019,1
32199153,4718435,2019,1
32199153,4804476,2019,1
32199153,6357280,2019,1
145759191,32199153,2019,1
117818460,32199153,2019,1
1409432424,32199153,2019,1
4718435,4804476,2019,1
4718435,6357280,2019,1
145759191,4718435,2019,1
117818460,4718435,2019,1
1409432424,4718435,2019,1
4804476,6357280,2019,1
145759191,4804476,2019,1
117818460,4804476,2019,1
1409432424,4804476,2019,1
145759191,6357280,2019,1
117818460,6357280,2019,1
1409432424,6357280,2019,1
117818460,145759191,2019,1
1409432424,145759191,2019,1
117818460,1409432424,2019,1
152695921,50526493,2019,1
4624162,50526493,2019,1
30341953,50526493,2019,1
46666242,50526493,2019,1
1409432424,50526493,2019,1
27397386,50526493,2019,1
50526493,6585130,2019,1
152695921,4624162,2019,1
152695921,30341953,2019,1
152695921,46666242,2019,1
1409432424,152695921,2019,1
152695921,27397386,2019,1
152695921,6585130,2019,1
30341953,4624162,2019,1
4624162,46666242,2019,1
1409432424,4624162,2019,1
27397386,4624162,2019,1
4624162,6585130,2019,1
30341953,46666242,2019,1
1409432424,30341953,2019,1
27397386,30341953,2019,1
30341953,6585130,2019,1
2023694909,2307982,2019,1
2023694909,2232853,2019,1
2232853,2307982,2019,1
152618356,39777698,2019,1
152618356,2232853,2019,2
2232853,39777698,2019,2
2232853,48915694,2019,1
152618356,48915694,2019,1
1387936229,39777698,2019,1
1387936229,2232853,2019,1
144663088,92186335,2019,1
1854466,92186335,2019,1
50543346,92186335,2019,1
2609664,92186335,2019,1
2069234971,92186335,2019,1
4047855,92186335,2019,1
2075349451,92186335,2019,1
2109868444,92186335,2019,1
6884637,92186335,2019,1
2943065,92186335,2019,1
2164346,92186335,2019,1
38214380,92186335,2019,1
2272108,92186335,2019,1
1904764,92186335,2019,1
2464320,92186335,2019,1
2145122375,92186335,2019,1
144663088,1854466,2019,1
144663088,50543346,2019,1
144663088,2609664,2019,1
144663088,2069234971,2019,1
144663088,4047855,2019,1
144663088,2075349451,2019,1
144663088,2109868444,2019,1
144663088,6884637,2019,1
144663088,2943065,2019,1
144663088,2164346,2019,1
144663088,38214380,2019,1
144663088,2272108,2019,1
144663088,1904764,2019,1
144663088,2464320,2019,1
144663088,2145122375,2019,1
1854466,50543346,2019,1
1854466,2609664,2019,1
1854466,2069234971,2019,1
1854466,4047855,2019,1
1854466,2075349451,2019,1
1854466,2109868444,2019,1
1854466,6884637,2019,1
1854466,2943065,2019,1
1854466,2164346,2019,1
1854466,38214380,2019,1
1854466,2272108,2019,1
1854466,1904764,2019,1
1854466,2464320,2019,1
1854466,2145122375,2019,1
2609664,50543346,2019,1
2069234971,50543346,2019,1
4047855,50543346,2019,1
2075349451,50543346,2019,1
2109868444,50543346,2019,1
50543346,6884637,2019,1
2943065,50543346,2019,1
2164346,50543346,2019,1
38214380,50543346,2019,1
2272108,50543346,2019,1
1904764,50543346,2019,1
2464320,50543346,2019,1
2145122375,50543346,2019,1
2069234971,2609664,2019,1
2609664,4047855,2019,1
2075349451,2609664,2019,1
2109868444,2609664,2019,1
2609664,6884637,2019,1
2609664,2943065,2019,1
2164346,2609664,2019,1
2609664,38214380,2019,1
2272108,2609664,2019,1
1904764,2609664,2019,1
2464320,2609664,2019,1
2145122375,2609664,2019,1
2069234971,4047855,2019,1
2069234971,2075349451,2019,1
2069234971,2109868444,2019,1
2069234971,6884637,2019,1
2069234971,2943065,2019,1
2069234971,2164346,2019,1
2069234971,38214380,2019,1
2069234971,2272108,2019,1
1904764,2069234971,2019,1
2069234971,2464320,2019,1
2069234971,2145122375,2019,1
2075349451,4047855,2019,1
2109868444,4047855,2019,1
4047855,6884637,2019,1
2943065,4047855,2019,1
2164346,4047855,2019,1
38214380,4047855,2019,1
2272108,4047855,2019,1
1904764,4047855,2019,1
2464320,4047855,2019,1
2145122375,4047855,2019,1
2075349451,2109868444,2019,1
2075349451,6884637,2019,1
2075349451,2943065,2019,1
2075349451,2164346,2019,1
2075349451,38214380,2019,1
2075349451,2272108,2019,1
1904764,2075349451,2019,1
2075349451,2464320,2019,1
2075349451,2145122375,2019,1
2109868444,6884637,2019,1
2109868444,2943065,2019,1
2109868444,2164346,2019,1
2109868444,38214380,2019,1
2109868444,2272108,2019,1
1904764,2109868444,2019,1
2109868444,2464320,2019,1
2109868444,2145122375,2019,1
2943065,6884637,2019,1
2164346,6884637,2019,1
38214380,6884637,2019,1
2272108,6884637,2019,1
1904764,6884637,2019,1
2464320,6884637,2019,1
2145122375,6884637,2019,1
2164346,2943065,2019,2
2943065,38214380,2019,1
2272108,2943065,2019,2
1904764,2943065,2019,1
2464320,2943065,2019,1
2145122375,2943065,2019,1
2164346,38214380,2019,1
2164346,2272108,2019,2
1904764,2164346,2019,1
2164346,2464320,2019,1
2145122375,2164346,2019,1
2272108,38214380,2019,1
1904764,38214380,2019,1
2464320,38214380,2019,1
2145122375,38214380,2019,1
1904764,2272108,2019,1
2272108,2464320,2019,1
2145122375,2272108,2019,1
1904764,2464320,2019,1
1904764,2145122375,2019,1
2145122375,2464320,2019,1
5462679,84180516,2019,1
2164346,5462679,2019,1
2131952,5462679,2019,1
2175749,5462679,2019,1
2607587,5462679,2019,1
2451948,5462679,2019,1
2328876,5462679,2019,1
2272108,5462679,2019,1
144278023,5462679,2019,1
5462679,7682850,2019,1
2943065,5462679,2019,1
143952546,5462679,2019,1
2164346,84180516,2019,1
2131952,84180516,2019,1
2175749,84180516,2019,1
2607587,84180516,2019,1
2451948,84180516,2019,1
2328876,84180516,2019,1
2272108,84180516,2019,1
144278023,84180516,2019,1
7682850,84180516,2019,1
2943065,84180516,2019,1
143952546,84180516,2019,1
2131952,2164346,2019,1
2164346,2175749,2019,1
2164346,2607587,2019,1
2164346,2451948,2019,1
2164346,2328876,2019,1
144278023,2164346,2019,1
2164346,7682850,2019,1
143952546,2164346,2019,1
2131952,2175749,2019,1
2131952,2607587,2019,1
2131952,2451948,2019,1
2131952,2328876,2019,1
2131952,2272108,2019,1
144278023,2131952,2019,1
2131952,7682850,2019,1
2131952,2943065,2019,1
143952546,2131952,2019,1
2175749,2607587,2019,1
2175749,2451948,2019,1
2175749,2328876,2019,1
2175749,2272108,2019,1
144278023,2175749,2019,1
2175749,7682850,2019,1
2175749,2943065,2019,1
143952546,2175749,2019,1
2451948,2607587,2019,1
2328876,2607587,2019,1
2272108,2607587,2019,1
144278023,2607587,2019,1
2607587,7682850,2019,1
2607587,2943065,2019,1
143952546,2607587,2019,1
2328876,2451948,2019,1
2272108,2451948,2019,1
144278023,2451948,2019,1
2451948,7682850,2019,1
2451948,2943065,2019,1
143952546,2451948,2019,1
2272108,2328876,2019,1
144278023,2328876,2019,1
2328876,7682850,2019,1
2328876,2943065,2019,1
143952546,2328876,2019,1
144278023,2272108,2019,1
2272108,7682850,2019,1
143952546,2272108,2019,1
144278023,7682850,2019,1
144278023,2943065,2019,1
143952546,144278023,2019,1
2943065,7682850,2019,1
143952546,7682850,2019,1
143952546,2943065,2019,1
3948067,5306981,2019,1
40914141,5306981,2019,1
5306981,7440114,2019,1
31415083,5306981,2019,1
2059478,5306981,2019,1
2943065,5306981,2019,3
3948067,40914141,2019,1
3948067,7440114,2019,1
31415083,3948067,2019,1
2059478,3948067,2019,1
2943065,3948067,2019,1
40914141,7440114,2019,1
31415083,40914141,2019,1
2059478,40914141,2019,1
2943065,40914141,2019,1
31415083,7440114,2019,1
2059478,7440114,2019,1
2943065,7440114,2019,1
2059478,31415083,2019,1
2943065,31415083,2019,1
2059478,2943065,2019,1
1768830382,32281113,2019,1
115277605,32281113,2019,1
2277354,32281113,2019,1
2797207,32281113,2019,1
32281113,5306981,2019,1
2186062,32281113,2019,1
2943065,32281113,2019,1
115277605,1768830382,2019,1
1768830382,2277354,2019,1
1768830382,2797207,2019,1
1768830382,5306981,2019,1
1768830382,2186062,2019,1
1768830382,2943065,2019,1
115277605,2277354,2019,1
115277605,2797207,2019,1
115277605,5306981,2019,1
115277605,2186062,2019,1
115277605,2943065,2019,1
2277354,2797207,2019,1
2277354,5306981,2019,1
2186062,2277354,2019,1
2277354,2943065,2019,4
2797207,5306981,2019,2
2186062,2797207,2019,2
2797207,2943065,2019,2
2186062,5306981,2019,2
2186062,2943065,2019,2
5347911,5814690,2019,1
2943065,5347911,2019,1
2943065,5814690,2019,1
1398175449,49117973,2019,2
2037961,49117973,2019,2
49117973,49847317,2019,2
2277354,49117973,2019,2
2115172324,49117973,2019,1
49117973,66177378,2019,2
3474495,49117973,2019,2
2943065,49117973,2019,2
49117973,7517252,2019,2
145156662,49117973,2019,2
145043122,49117973,2019,2
1398175449,2037961,2019,2
1398175449,49847317,2019,2
1398175449,2277354,2019,2
1398175449,2115172324,2019,1
1398175449,66177378,2019,2
1398175449,3474495,2019,2
1398175449,2943065,2019,2
1398175449,7517252,2019,2
1398175449,145156662,2019,2
1398175449,145043122,2019,2
2037961,49847317,2019,2
2037961,2277354,2019,2
2037961,2115172324,2019,1
2037961,66177378,2019,2
2037961,3474495,2019,2
2037961,2943065,2019,2
2037961,7517252,2019,2
145156662,2037961,2019,2
145043122,2037961,2019,2
2277354,49847317,2019,2
2115172324,49847317,2019,1
49847317,66177378,2019,2
3474495,49847317,2019,2
2943065,49847317,2019,2
49847317,7517252,2019,2
145156662,49847317,2019,2
145043122,49847317,2019,2
2115172324,2277354,2019,1
2277354,66177378,2019,2
2277354,3474495,2019,2
2277354,7517252,2019,2
145156662,2277354,2019,2
145043122,2277354,2019,2
2115172324,66177378,2019,1
2115172324,3474495,2019,1
2115172324,2943065,2019,1
2115172324,7517252,2019,1
145156662,2115172324,2019,1
145043122,2115172324,2019,1
3474495,66177378,2019,2
2943065,66177378,2019,2
66177378,7517252,2019,2
145156662,66177378,2019,2
145043122,66177378,2019,2
2943065,3474495,2019,2
3474495,7517252,2019,2
145156662,3474495,2019,2
145043122,3474495,2019,2
2943065,7517252,2019,2
145156662,2943065,2019,2
145043122,2943065,2019,2
145156662,7517252,2019,2
145043122,7517252,2019,2
145043122,145156662,2019,2
117464257,3759062,2019,1
2586630,3759062,2019,1
2440937,3759062,2019,1
2153635130,3759062,2019,1
3759062,7284908,2019,1
3270747,3759062,2019,1
2683022,3759062,2019,1
144159535,3759062,2019,1
2943065,3759062,2019,1
2454682,3759062,2019,1
3757801,3759062,2019,1
3759062,6843625,2019,1
2030015,3759062,2019,1
117464257,2586630,2019,1
117464257,2440937,2019,1
117464257,2153635130,2019,1
117464257,7284908,2019,1
117464257,3270747,2019,1
117464257,2683022,2019,1
117464257,144159535,2019,1
117464257,2943065,2019,1
117464257,2454682,2019,1
117464257,3757801,2019,1
117464257,6843625,2019,1
117464257,2030015,2019,1
2440937,2586630,2019,1
2153635130,2586630,2019,1
2586630,7284908,2019,1
2586630,3270747,2019,1
2586630,2683022,2019,1
144159535,2586630,2019,1
2586630,2943065,2019,1
2454682,2586630,2019,1
2586630,3757801,2019,1
2586630,6843625,2019,1
2030015,2586630,2019,1
2153635130,2440937,2019,1
2440937,7284908,2019,1
2440937,3270747,2019,1
2440937,2683022,2019,1
144159535,2440937,2019,1
2440937,2943065,2019,1
2440937,2454682,2019,1
2440937,3757801,2019,1
2440937,6843625,2019,1
2030015,2440937,2019,1
2153635130,7284908,2019,1
2153635130,3270747,2019,1
2153635130,2683022,2019,1
144159535,2153635130,2019,1
2153635130,2943065,2019,1
2153635130,2454682,2019,1
2153635130,3757801,2019,1
2153635130,6843625,2019,1
2030015,2153635130,2019,1
3270747,7284908,2019,1
2683022,7284908,2019,1
144159535,7284908,2019,1
2943065,7284908,2019,1
2454682,7284908,2019,1
3757801,7284908,2019,1
6843625,7284908,2019,1
2030015,7284908,2019,1
2683022,3270747,2019,1
144159535,3270747,2019,1
2943065,3270747,2019,1
2454682,3270747,2019,1
3270747,3757801,2019,1
3270747,6843625,2019,1
2030015,3270747,2019,1
144159535,2683022,2019,1
2683022,2943065,2019,2
2454682,2683022,2019,1
2683022,3757801,2019,1
2683022,6843625,2019,1
2030015,2683022,2019,1
144159535,2943065,2019,1
144159535,2454682,2019,1
144159535,3757801,2019,1
144159535,6843625,2019,1
144159535,2030015,2019,1
2454682,2943065,2019,1
2943065,3757801,2019,1
2943065,6843625,2019,1
2030015,2943065,2019,1
2454682,3757801,2019,1
2454682,6843625,2019,1
2030015,2454682,2019,1
3757801,6843625,2019,1
2030015,3757801,2019,1
2030015,6843625,2019,1
35657564,47592009,2019,1
1454008130,35657564,2019,1
2797207,35657564,2019,1
35657564,5306981,2019,1
2943065,35657564,2019,1
2186062,35657564,2019,1
143674561,35657564,2019,1
1454008130,47592009,2019,1
2797207,47592009,2019,1
47592009,5306981,2019,1
2943065,47592009,2019,1
2186062,47592009,2019,1
143674561,47592009,2019,1
1454008130,2797207,2019,1
1454008130,5306981,2019,1
1454008130,2943065,2019,1
1454008130,2186062,2019,1
143674561,1454008130,2019,1
143674561,2797207,2019,1
143674561,5306981,2019,1
143674561,2943065,2019,1
143674561,2186062,2019,1
22318187,8815623,2019,1
22318187,4036879,2019,1
22318187,4445817,2019,1
2069094,22318187,2019,1
22318187,9913518,2019,1
22318187,2683022,2019,1
2070259666,22318187,2019,1
22318187,2943065,2019,1
22318187,5038543,2019,1
22318187,2306613,2019,1
145363226,22318187,2019,1
145429341,22318187,2019,1
2103987552,22318187,2019,1
22318187,4449210,2019,1
4036879,8815623,2019,1
4445817,8815623,2019,1
2069094,8815623,2019,1
8815623,9913518,2019,1
2683022,8815623,2019,1
2070259666,8815623,2019,1
2943065,8815623,2019,1
5038543,8815623,2019,1
2306613,8815623,2019,1
145363226,8815623,2019,1
145429341,8815623,2019,1
2103987552,8815623,2019,1
4449210,8815623,2019,1
4036879,4445817,2019,1
2069094,4036879,2019,1
4036879,9913518,2019,1
2683022,4036879,2019,1
2070259666,4036879,2019,1
2943065,4036879,2019,1
4036879,5038543,2019,1
2306613,4036879,2019,1
145363226,4036879,2019,1
145429341,4036879,2019,1
2103987552,4036879,2019,1
4036879,4449210,2019,1
2069094,4445817,2019,1
4445817,9913518,2019,1
2683022,4445817,2019,1
2070259666,4445817,2019,1
2943065,4445817,2019,1
4445817,5038543,2019,1
2306613,4445817,2019,1
145363226,4445817,2019,1
145429341,4445817,2019,1
2103987552,4445817,2019,1
4445817,4449210,2019,1
2069094,9913518,2019,1
2069094,2683022,2019,1
2069094,2070259666,2019,1
2069094,2943065,2019,1
2069094,5038543,2019,1
2069094,2306613,2019,1
145363226,2069094,2019,1
145429341,2069094,2019,1
2069094,2103987552,2019,1
2069094,4449210,2019,1
2683022,9913518,2019,1
2070259666,9913518,2019,1
2943065,9913518,2019,1
5038543,9913518,2019,1
2306613,9913518,2019,1
145363226,9913518,2019,1
145429341,9913518,2019,1
2103987552,9913518,2019,1
4449210,9913518,2019,1
2070259666,2683022,2019,1
2683022,5038543,2019,1
2306613,2683022,2019,1
145363226,2683022,2019,1
145429341,2683022,2019,1
2103987552,2683022,2019,1
2683022,4449210,2019,1
2070259666,2943065,2019,1
2070259666,5038543,2019,1
2070259666,2306613,2019,1
145363226,2070259666,2019,1
145429341,2070259666,2019,1
2070259666,2103987552,2019,1
2070259666,4449210,2019,1
2943065,5038543,2019,1
2306613,2943065,2019,1
145363226,2943065,2019,1
145429341,2943065,2019,1
2103987552,2943065,2019,1
2943065,4449210,2019,1
2306613,5038543,2019,1
145363226,5038543,2019,1
145429341,5038543,2019,1
2103987552,5038543,2019,1
4449210,5038543,2019,1
145363226,2306613,2019,1
145429341,2306613,2019,1
2103987552,2306613,2019,1
2306613,4449210,2019,1
145363226,145429341,2019,1
145363226,2103987552,2019,1
145363226,4449210,2019,1
145429341,2103987552,2019,1
145429341,4449210,2019,1
2103987552,4449210,2019,1
1398175449,1411921755,2019,1
1411921755,145043122,2019,1
1411921755,2037961,2019,1
1411921755,49847317,2019,1
1411921755,2277354,2019,1
1411921755,3474495,2019,1
1411921755,66177378,2019,1
1411921755,2943065,2019,1
1411921755,7517252,2019,1
1411921755,145156662,2019,1
1411921755,49117973,2019,1
2310860,46600774,2019,4
2660575,46600774,2019,4
46600774,5697434,2019,4
31040132,46600774,2019,4
2310860,2660575,2019,14
2310860,5697434,2019,4
2310860,31040132,2019,4
2660575,5697434,2019,4
2660575,31040132,2019,4
31040132,5697434,2019,4
151025996,2660575,2019,2
145426690,151025996,2019,2
151025996,2310860,2019,2
145426690,2660575,2019,2
145426690,2310860,2019,2
147115675,2660575,2019,4
2660575,30291444,2019,2
148176877,2660575,2019,4
2116149176,2660575,2019,2
17845906,2660575,2019,6
2293193,2660575,2019,2
147115675,30291444,2019,2
147115675,148176877,2019,4
147115675,2116149176,2019,2
147115675,17845906,2019,4
147115675,2293193,2019,2
147115675,2310860,2019,4
148176877,30291444,2019,2
2116149176,30291444,2019,2
17845906,30291444,2019,2
2293193,30291444,2019,2
2310860,30291444,2019,2
148176877,2116149176,2019,2
148176877,17845906,2019,4
148176877,2293193,2019,2
148176877,2310860,2019,4
17845906,2116149176,2019,2
2116149176,2293193,2019,2
2116149176,2310860,2019,2
17845906,2293193,2019,2
17845906,2310860,2019,10
2293193,2310860,2019,2
17845906,3422747,2019,2
17845906,2113328067,2019,2
148176877,3422747,2019,2
148176877,2113328067,2019,2
2113328067,3422747,2019,2
147115675,3422747,2019,2
2310860,3422747,2019,2
2660575,3422747,2019,2
147115675,2113328067,2019,2
2113328067,2310860,2019,2
2113328067,2660575,2019,2
2068543889,2310860,2019,6
2068543889,2660575,2019,2
27346372,3391180,2019,1
2350947,3391180,2019,1
2350947,27346372,2019,1
5098746,6136712,2019,1
33510960,5098746,2019,1
32567877,5098746,2019,1
29113221,5098746,2019,1
145427263,5098746,2019,1
33848373,5098746,2019,1
35238486,5098746,2019,1
1797712,5098746,2019,1
33510960,6136712,2019,1
32567877,6136712,2019,1
29113221,6136712,2019,1
145427263,6136712,2019,1
33848373,6136712,2019,1
35238486,6136712,2019,1
1797712,6136712,2019,1
32567877,33510960,2019,1
29113221,33510960,2019,1
145427263,33510960,2019,1
33510960,33848373,2019,1
33510960,35238486,2019,1
1797712,33510960,2019,1
29113221,32567877,2019,1
145427263,32567877,2019,1
32567877,33848373,2019,1
32567877,35238486,2019,1
1797712,32567877,2019,1
145427263,29113221,2019,1
29113221,33848373,2019,1
29113221,35238486,2019,1
1797712,29113221,2019,1
145427263,33848373,2019,1
145427263,35238486,2019,1
145427263,1797712,2019,1
33848373,35238486,2019,1
1797712,33848373,2019,1
1797712,35238486,2019,1
2219902,51465221,2019,2
2219902,48729921,2019,2
2219902,35379964,2019,2
2219902,2872693,2019,2
12492355,2219902,2019,2
2219902,5503019,2019,2
2219902,29113221,2019,2
2219902,46257803,2019,2
2067210235,2219902,2019,2
2219902,49163827,2019,2
1394936279,2219902,2019,2
2156059229,2219902,2019,2
48729921,51465221,2019,2
35379964,51465221,2019,2
2872693,51465221,2019,2
12492355,51465221,2019,2
51465221,5503019,2019,2
29113221,51465221,2019,2
46257803,51465221,2019,2
2067210235,51465221,2019,2
49163827,51465221,2019,2
1394936279,51465221,2019,2
2156059229,51465221,2019,2
35379964,48729921,2019,2
2872693,48729921,2019,2
12492355,48729921,2019,2
48729921,5503019,2019,2
29113221,48729921,2019,2
46257803,48729921,2019,2
2067210235,48729921,2019,2
48729921,49163827,2019,2
1394936279,48729921,2019,2
2156059229,48729921,2019,2
2872693,35379964,2019,2
12492355,35379964,2019,2
35379964,5503019,2019,2
29113221,35379964,2019,2
35379964,46257803,2019,2
2067210235,35379964,2019,2
35379964,49163827,2019,2
1394936279,35379964,2019,2
2156059229,35379964,2019,2
12492355,2872693,2019,2
2872693,5503019,2019,2
2872693,29113221,2019,2
2872693,46257803,2019,2
2067210235,2872693,2019,2
2872693,49163827,2019,2
1394936279,2872693,2019,2
2156059229,2872693,2019,2
12492355,5503019,2019,2
12492355,29113221,2019,2
12492355,46257803,2019,2
12492355,2067210235,2019,2
12492355,49163827,2019,2
12492355,1394936279,2019,2
12492355,2156059229,2019,2
29113221,5503019,2019,2
46257803,5503019,2019,2
2067210235,5503019,2019,2
49163827,5503019,2019,2
1394936279,5503019,2019,2
2156059229,5503019,2019,2
2067210235,29113221,2019,2
29113221,49163827,2019,2
1394936279,29113221,2019,2
2156059229,29113221,2019,2
2067210235,46257803,2019,2
46257803,49163827,2019,2
1394936279,46257803,2019,2
2156059229,46257803,2019,2
2067210235,49163827,2019,2
1394936279,2067210235,2019,2
2067210235,2156059229,2019,2
1394936279,49163827,2019,2
2156059229,49163827,2019,2
1394936279,2156059229,2019,2
15716048,34807578,2019,1
34807578,49554482,2019,1
34807578,3887614,2019,1
13010367,34807578,2019,1
29113221,34807578,2019,1
15716048,49554482,2019,1
15716048,3887614,2019,1
13010367,15716048,2019,1
15716048,29113221,2019,1
3887614,49554482,2019,1
13010367,49554482,2019,1
29113221,49554482,2019,1
13010367,3887614,2019,1
29113221,3887614,2019,1
13010367,29113221,2019,1
2310860,51922339,2019,3
2449352,51922339,2019,3
51251081,51922339,2019,3
51251600,51922339,2019,3
51245714,51922339,2019,3
1466510226,51922339,2019,3
29113221,51922339,2019,3
4952621,51922339,2019,3
2310860,2449352,2019,3
2310860,51251081,2019,3
2310860,51251600,2019,3
2310860,51245714,2019,3
1466510226,2310860,2019,3
2310860,29113221,2019,3
2310860,4952621,2019,3
2449352,51251081,2019,5
2449352,51251600,2019,3
2449352,51245714,2019,3
1466510226,2449352,2019,3
2449352,29113221,2019,3
2449352,4952621,2019,3
51251081,51251600,2019,3
51245714,51251081,2019,3
1466510226,51251081,2019,3
29113221,51251081,2019,3
4952621,51251081,2019,3
51245714,51251600,2019,3
1466510226,51251600,2019,3
29113221,51251600,2019,3
4952621,51251600,2019,3
1466510226,51245714,2019,3
29113221,51245714,2019,3
4952621,51245714,2019,3
1466510226,29113221,2019,3
1466510226,4952621,2019,3
29113221,4952621,2019,3
122100090,4544042,2019,1
122100090,29113221,2019,1
122100090,90917078,2019,1
122100090,32725984,2019,1
29113221,4544042,2019,1
4544042,90917078,2019,1
32725984,4544042,2019,1
29113221,90917078,2019,1
32725984,90917078,2019,1
38615715,48367447,2019,1
1794957,48367447,2019,1
3984928,48367447,2019,1
3172681,48367447,2019,1
29113221,48367447,2019,1
4168564,48367447,2019,1
3879996,48367447,2019,1
1794957,38615715,2019,1
38615715,3984928,2019,1
3172681,38615715,2019,1
29113221,38615715,2019,1
38615715,4168564,2019,1
38615715,3879996,2019,1
1794957,3984928,2019,1
1794957,3172681,2019,1
1794957,29113221,2019,1
1794957,4168564,2019,1
1794957,3879996,2019,1
3172681,3984928,2019,1
29113221,3984928,2019,1
3984928,4168564,2019,1
3879996,3984928,2019,1
29113221,3172681,2019,1
3172681,4168564,2019,1
3172681,3879996,2019,1
29113221,4168564,2019,1
29113221,3879996,2019,1
3879996,4168564,2019,1
48767593,8617760,2019,1
152284226,48767593,2019,1
46741393,48767593,2019,1
29113221,48767593,2019,1
2775332,48767593,2019,1
4463764,48767593,2019,1
152284226,8617760,2019,1
46741393,8617760,2019,1
29113221,8617760,2019,1
2775332,8617760,2019,1
4463764,8617760,2019,1
152284226,46741393,2019,1
152284226,29113221,2019,1
152284226,2775332,2019,1
152284226,4463764,2019,1
29113221,46741393,2019,1
2775332,46741393,2019,1
4463764,46741393,2019,1
2775332,29113221,2019,1
29113221,4463764,2019,1
2775332,4463764,2019,1
145000932,97865049,2019,1
145000932,29113221,2019,1
145000932,145056611,2019,1
145056611,97865049,2019,1
145056611,29113221,2019,1
17845906,52206144,2019,2
1420126609,17845906,2019,2
17845906,2068543889,2019,4
17845906,3096649,2019,4
1420126609,52206144,2019,2
2068543889,52206144,2019,2
2310860,52206144,2019,2
3096649,52206144,2019,2
1420126609,2068543889,2019,2
1420126609,2310860,2019,2
1420126609,3096649,2019,2
2068543889,3096649,2019,4
2310860,3096649,2019,4
17834103,3096649,2019,2
2054744493,3096649,2019,2
3096649,32707496,2019,2
143654479,3096649,2019,2
145307990,3096649,2019,2
1490636101,3096649,2019,2
2368341,3096649,2019,2
17834103,17845906,2019,2
17845906,2054744493,2019,2
17845906,32707496,2019,2
143654479,17845906,2019,2
145307990,17845906,2019,2
1490636101,17845906,2019,2
