39814491,5287907,2013,1
2157300485,5287907,2013,1
5287907,5534958,2013,1
50757577,5287907,2013,1
5287907,6154230,2013,1
145251137,39814491,2013,1
145251137,2157300485,2013,1
145251137,5534958,2013,1
145251137,50757577,2013,1
145251137,6154230,2013,1
2157300485,39814491,2013,1
39814491,5534958,2013,1
39814491,50757577,2013,1
39814491,6154230,2013,1
2157300485,5534958,2013,1
2157300485,50757577,2013,1
2157300485,6154230,2013,1
50757577,5534958,2013,1
5534958,6154230,2013,1
50757577,6154230,2013,1
1412679640,144217116,2013,1
1412679640,49568894,2013,1
1412679640,90074750,2013,1
1409432424,1412679640,2013,1
144217116,49568894,2013,1
144217116,90074750,2013,1
1409432424,144217116,2013,1
49568894,90074750,2013,1
1409432424,49568894,2013,1
1409432424,90074750,2013,1
145079022,40581461,2013,1
40581461,48589348,2013,1
2064797496,40581461,2013,1
145079022,48589348,2013,1
1409432424,145079022,2013,1
145079022,2064797496,2013,1
1409432424,48589348,2013,1
2064797496,48589348,2013,1
1409432424,2064797496,2013,1
1387936232,39382626,2013,2
1387936232,2295961,2013,17
1387936232,2232853,2013,16
1387936232,2648477,2013,15
2295961,39382626,2013,2
2232853,39382626,2013,2
2648477,39382626,2013,2
2232853,2295961,2013,16
2295961,2648477,2013,15
2232853,2648477,2013,14
123110336,2943065,2013,1
144113269,2943065,2013,2
143952546,2943065,2013,5
123110336,144113269,2013,1
123110336,143952546,2013,1
143952546,144113269,2013,1
143690331,143886193,2013,2
1397991964,143886193,2013,2
143886193,2943065,2013,2
143886193,144385759,2013,2
143886193,2091841,2013,2
1397991964,143690331,2013,2
143690331,2943065,2013,2
143690331,144385759,2013,2
143690331,2091841,2013,2
1397991964,2943065,2013,2
1397991964,144385759,2013,2
1397991964,2091841,2013,2
144385759,2943065,2013,2
2091841,2943065,2013,2
144385759,2091841,2013,2
143681469,2134262,2013,1
143733649,2134262,2013,1
2134262,47303808,2013,1
2134262,7805696,2013,1
2134262,2943065,2013,1
144968967,2134262,2013,1
2134262,2548193,2013,1
2134262,46301965,2013,1
143681469,143733649,2013,1
143681469,47303808,2013,1
143681469,7805696,2013,1
143681469,2943065,2013,1
143681469,144968967,2013,1
143681469,2548193,2013,1
143681469,46301965,2013,1
143733649,47303808,2013,1
143733649,7805696,2013,1
143733649,2943065,2013,1
143733649,144968967,2013,1
143733649,2548193,2013,1
143733649,46301965,2013,1
47303808,7805696,2013,1
2943065,47303808,2013,1
144968967,47303808,2013,1
2548193,47303808,2013,1
46301965,47303808,2013,1
2943065,7805696,2013,1
144968967,7805696,2013,1
2548193,7805696,2013,1
46301965,7805696,2013,1
144968967,2943065,2013,1
2548193,2943065,2013,1
2943065,46301965,2013,1
144968967,2548193,2013,1
144968967,46301965,2013,1
2548193,46301965,2013,1
1969724,49847317,2013,3
1969724,47592009,2013,3
1969724,2067941864,2013,3
1969724,2943065,2013,6
1969724,2310860,2013,6
1969724,7373730,2013,9
47592009,49847317,2013,4
2067941864,49847317,2013,3
2943065,49847317,2013,4
2310860,49847317,2013,3
49847317,7373730,2013,3
2067941864,47592009,2013,3
2943065,47592009,2013,4
2310860,47592009,2013,3
47592009,7373730,2013,3
2067941864,2943065,2013,3
2067941864,2310860,2013,3
2067941864,7373730,2013,3
2310860,2943065,2013,6
2943065,7373730,2013,6
2310860,7373730,2013,14
144113269,4513232,2013,1
144113269,3229047,2013,1
3229047,4513232,2013,2
2943065,4513232,2013,2
2943065,3229047,2013,2
1403198429,49847317,2013,1
49847317,5924112,2013,1
3720186,49847317,2013,1
40607354,49847317,2013,1
2090029083,49847317,2013,1
143715014,49847317,2013,1
49847317,5311145,2013,1
2061391885,49847317,2013,1
1403198429,5924112,2013,1
1403198429,3720186,2013,1
1403198429,40607354,2013,1
1403198429,2090029083,2013,1
1403198429,143715014,2013,1
1403198429,5311145,2013,1
1403198429,47592009,2013,1
1403198429,2061391885,2013,1
1403198429,2943065,2013,1
3720186,5924112,2013,1
40607354,5924112,2013,1
2090029083,5924112,2013,1
143715014,5924112,2013,1
5311145,5924112,2013,1
47592009,5924112,2013,1
2061391885,5924112,2013,1
2943065,5924112,2013,1
3720186,40607354,2013,1
2090029083,3720186,2013,1
143715014,3720186,2013,1
3720186,5311145,2013,1
3720186,47592009,2013,1
2061391885,3720186,2013,1
2943065,3720186,2013,1
2090029083,40607354,2013,1
143715014,40607354,2013,1
40607354,5311145,2013,1
40607354,47592009,2013,1
2061391885,40607354,2013,1
2943065,40607354,2013,1
143715014,2090029083,2013,1
2090029083,5311145,2013,1
2090029083,47592009,2013,1
2061391885,2090029083,2013,1
2090029083,2943065,2013,1
143715014,5311145,2013,1
143715014,47592009,2013,1
143715014,2061391885,2013,1
143715014,2943065,2013,1
47592009,5311145,2013,1
2061391885,5311145,2013,1
2943065,5311145,2013,1
2061391885,47592009,2013,1
2061391885,2943065,2013,1
145070562,4513232,2013,1
145070562,3229047,2013,1
145070562,2943065,2013,1
1969724,2797207,2013,3
143952546,1969724,2013,3
2310860,2797207,2013,3
143952546,2797207,2013,3
2797207,2943065,2013,3
2797207,7373730,2013,3
143952546,2310860,2013,3
143952546,7373730,2013,3
2943065,39707517,2013,1
2074841575,2327052,2013,2
2074841575,2310860,2013,2
2074841575,2660575,2013,2
2310860,2327052,2013,13
2327052,2660575,2013,13
2310860,2660575,2013,22
13568600,2327052,2013,11
13568600,2660575,2013,11
13568600,2310860,2013,11
103079211,2293193,2013,2
2293193,2660575,2013,8
2293193,2310860,2013,7
103079211,2660575,2013,2
103079211,2310860,2013,2
13568600,7917904,2013,2
2327052,7917904,2013,2
2660575,7917904,2013,6
2310860,7917904,2013,6
2293193,4503965,2013,1
2660575,4503965,2013,1
20540488,2660575,2013,3
20540488,2310860,2013,3
20540488,7373730,2013,3
2660575,7373730,2013,8
2229958,2952415,2013,5
2229958,2327052,2013,5
108802513,2229958,2013,5
13568600,2229958,2013,5
2229958,2293193,2013,5
2229958,2740861,2013,5
2229958,34565012,2013,5
2229958,7408065,2013,5
2124570034,2229958,2013,5
2229958,3096649,2013,5
2229958,2310860,2013,5
2229958,2660575,2013,5
2229958,7373730,2013,5
2327052,2952415,2013,5
108802513,2952415,2013,5
13568600,2952415,2013,5
2293193,2952415,2013,5
2740861,2952415,2013,5
2952415,34565012,2013,5
2952415,7408065,2013,5
2124570034,2952415,2013,5
2952415,3096649,2013,5
2310860,2952415,2013,5
2660575,2952415,2013,5
2952415,7373730,2013,5
108802513,2327052,2013,5
2293193,2327052,2013,5
2327052,2740861,2013,5
2327052,34565012,2013,5
2327052,7408065,2013,5
2124570034,2327052,2013,5
2327052,3096649,2013,5
2327052,7373730,2013,5
108802513,13568600,2013,5
108802513,2293193,2013,5
108802513,2740861,2013,5
108802513,34565012,2013,5
108802513,7408065,2013,5
108802513,2124570034,2013,5
108802513,3096649,2013,5
108802513,2310860,2013,5
108802513,2660575,2013,5
108802513,7373730,2013,5
13568600,2293193,2013,5
13568600,2740861,2013,5
13568600,34565012,2013,5
13568600,7408065,2013,5
13568600,2124570034,2013,5
13568600,3096649,2013,5
13568600,7373730,2013,5
2293193,2740861,2013,5
2293193,34565012,2013,5
2293193,7408065,2013,5
2124570034,2293193,2013,5
2293193,3096649,2013,5
2293193,7373730,2013,5
2740861,34565012,2013,5
2740861,7408065,2013,5
2124570034,2740861,2013,5
2740861,3096649,2013,5
2310860,2740861,2013,5
2660575,2740861,2013,5
2740861,7373730,2013,5
34565012,7408065,2013,5
2124570034,34565012,2013,5
3096649,34565012,2013,5
2310860,34565012,2013,5
2660575,34565012,2013,5
34565012,7373730,2013,5
2124570034,7408065,2013,5
3096649,7408065,2013,5
2310860,7408065,2013,5
2660575,7408065,2013,5
7373730,7408065,2013,5
2124570034,3096649,2013,5
2124570034,2310860,2013,5
2124570034,2660575,2013,5
2124570034,7373730,2013,5
2310860,3096649,2013,5
2660575,3096649,2013,5
3096649,7373730,2013,5
102601713,29113221,2013,1
102601713,104616849,2013,1
102601713,32879066,2013,1
102601713,10661564,2013,1
102601713,90292925,2013,1
102601713,145427263,2013,1
104616849,29113221,2013,1
29113221,32879066,2013,1
10661564,29113221,2013,1
29113221,90292925,2013,1
145427263,29113221,2013,4
104616849,32879066,2013,1
104616849,10661564,2013,1
104616849,90292925,2013,1
104616849,145427263,2013,1
10661564,32879066,2013,1
32879066,90292925,2013,1
145427263,32879066,2013,1
10661564,90292925,2013,1
10661564,145427263,2013,1
145427263,90292925,2013,1
144159015,97448469,2013,1
144159015,29113221,2013,1
144159015,91969318,2013,1
144159015,35492424,2013,1
144159015,32725984,2013,1
29113221,97448469,2013,2
91969318,97448469,2013,2
35492424,97448469,2013,2
32725984,97448469,2013,2
29113221,91969318,2013,4
29113221,35492424,2013,2
29113221,32725984,2013,5
35492424,91969318,2013,2
32725984,91969318,2013,4
32725984,35492424,2013,2
13019698,29113221,2013,2
103910822,152567083,2013,1
103910822,29113221,2013,1
10116787,103910822,2013,1
152567083,29113221,2013,1
10116787,152567083,2013,1
10116787,29113221,2013,1
30504394,6390203,2013,1
29113221,6390203,2013,1
29113221,30504394,2013,1
145427263,49635327,2013,2
145427263,145817298,2013,1
29113221,49635327,2013,2
145817298,29113221,2013,1
145817298,49635327,2013,1
46257803,97865049,2013,1
29113221,97865049,2013,1
152284226,97865049,2013,1
32725984,97865049,2013,1
29113221,46257803,2013,1
152284226,46257803,2013,1
32725984,46257803,2013,1
152284226,29113221,2013,1
152284226,32725984,2013,1
13019698,31885356,2013,1
13019698,2212997,2013,1
13019698,145427263,2013,1
29113221,31885356,2013,1
2212997,29113221,2013,1
2212997,31885356,2013,1
145427263,31885356,2013,1
145427263,2212997,2013,1
108802513,2449352,2013,4
108802513,2944869,2013,4
108802513,48261390,2013,2
108802513,39161972,2013,2
108802513,2153293607,2013,2
108802513,29113221,2013,2
2449352,2944869,2013,4
2449352,48261390,2013,2
2449352,39161972,2013,2
2153293607,2449352,2013,2
2449352,29113221,2013,4
2944869,48261390,2013,2
2944869,39161972,2013,2
2153293607,2944869,2013,2
29113221,2944869,2013,2
39161972,48261390,2013,2
2153293607,48261390,2013,2
29113221,48261390,2013,2
2153293607,39161972,2013,2
29113221,39161972,2013,2
2153293607,29113221,2013,2
145001358,2449352,2013,2
145001358,29113221,2013,2
153597164,49635327,2013,1
35238486,49635327,2013,1
31860349,49635327,2013,1
49635327,5099756,2013,1
38363341,49635327,2013,1
153597164,29113221,2013,1
153597164,35238486,2013,1
153597164,31860349,2013,1
145427263,153597164,2013,1
153597164,5099756,2013,1
153597164,38363341,2013,1
29113221,35238486,2013,1
29113221,31860349,2013,1
29113221,5099756,2013,1
29113221,38363341,2013,1
31860349,35238486,2013,1
145427263,35238486,2013,1
35238486,5099756,2013,1
35238486,38363341,2013,1
145427263,31860349,2013,1
31860349,5099756,2013,1
31860349,38363341,2013,1
145427263,5099756,2013,1
145427263,38363341,2013,1
38363341,5099756,2013,1
2118848063,97448469,2013,1
2118848063,29113221,2013,1
2118848063,91969318,2013,1
2118848063,32725984,2013,1
108062561,2118848063,2013,1
2118848063,35492424,2013,1
108062561,97448469,2013,1
108062561,29113221,2013,1
108062561,91969318,2013,1
108062561,32725984,2013,1
108062561,35492424,2013,1
11851560,29113221,2013,1
11851560,4028007,2013,1
11851560,3531686,2013,1
29113221,4028007,2013,1
29113221,3531686,2013,1
3531686,4028007,2013,1
2115446359,2310860,2013,1
2310860,5202944,2013,1
5202944,6781811,2013,1
2310860,6781811,2013,1
2132524,98237870,2013,1
2310860,98237870,2013,1
2132524,2310860,2013,1
1690827,4444363,2013,1
4444363,6176797,2013,1
1690827,6176797,2013,1
4444363,4550939,2013,1
145046057,47804429,2013,2
145046057,3730207,2013,1
145046057,2289108,2013,5
3730207,47804429,2013,1
2289108,47804429,2013,2
2289108,3730207,2013,1
50511450,5654149,2013,2
145046057,50511450,2013,2
50511450,50785973,2013,2
3554258,50511450,2013,2
145046057,5654149,2013,3
50785973,5654149,2013,2
3554258,5654149,2013,3
145046057,50785973,2013,2
145046057,3554258,2013,3
3554258,50785973,2013,2
145046057,35030255,2013,3
3441542,35030255,2013,1
153462705,35030255,2013,3
145046057,3441542,2013,1
145046057,153462705,2013,3
153462705,3441542,2013,1
145046057,5763733,2013,2
35030255,5763733,2013,2
2289108,35030255,2013,2
2289108,5763733,2013,2
153462705,5763733,2013,2
153462705,2289108,2013,2
3554258,7609089,2013,1
3554258,48650354,2013,1
2516189,3554258,2013,1
3554258,6663181,2013,1
145046057,7609089,2013,1
145046057,48650354,2013,1
145046057,2516189,2013,1
145046057,6663181,2013,1
48650354,7609089,2013,1
5654149,7609089,2013,1
2516189,7609089,2013,1
6663181,7609089,2013,1
48650354,5654149,2013,1
2516189,48650354,2013,1
48650354,6663181,2013,1
2516189,5654149,2013,1
5654149,6663181,2013,1
2516189,6663181,2013,1
145046057,49097921,2013,1
3414866,49097921,2013,1
2289108,49097921,2013,1
145046057,3414866,2013,1
2289108,3414866,2013,1
3415090,47804429,2013,1
145046057,3415090,2013,1
2289108,3415090,2013,1
1732789,48387892,2013,2
1723877,48387892,2013,2
1841171,48387892,2013,1
1723877,1732789,2013,2
1732789,1841171,2013,1
1723877,1841171,2013,1
2624148,2976550,2013,1
2449352,2624148,2013,3
2449352,2976550,2013,1
144189221,2011787,2013,1
2011787,36905941,2013,1
2011787,2449352,2013,1
144189221,36905941,2013,1
144189221,2449352,2013,1
2449352,36905941,2013,1
2065992515,46691334,2013,1
2449352,46691334,2013,1
101888165,46691334,2013,1
3756779,46691334,2013,1
2065992515,2449352,2013,1
101888165,2065992515,2013,1
2065992515,3756779,2013,1
101888165,2449352,2013,1
2449352,3756779,2013,1
101888165,3756779,2013,1
2552141,2800259,2013,2
2800259,2965424,2013,1
1747909,2800259,2013,2
2552141,2965424,2013,1
1747909,2552141,2013,2
1747909,2965424,2013,1
2192847,2800259,2013,1
2192847,2552141,2013,1
1747909,2192847,2013,1
1828090,2295961,2013,1
1387936232,1828090,2013,1
1828090,1857911,2013,1
1828090,2648477,2013,1
1857911,2295961,2013,1
1387936232,1857911,2013,1
1857911,2648477,2013,1
1387936232,1421945747,2013,3
1387936232,2518438,2013,3
1387936232,2504446,2013,3
1421945747,2518438,2013,3
1421945747,2504446,2013,3
2504446,2518438,2013,3
145769614,47153442,2013,1
145769614,7025565,2013,1
145769614,46425681,2013,1
145769614,2169056291,2013,1
145769614,2065106261,2013,1
145769614,3096649,2013,1
47153442,7025565,2013,1
46425681,47153442,2013,1
2169056291,47153442,2013,1
2065106261,47153442,2013,1
3096649,47153442,2013,1
46425681,7025565,2013,1
2169056291,7025565,2013,1
2065106261,7025565,2013,1
3096649,7025565,2013,1
2169056291,46425681,2013,1
2065106261,46425681,2013,1
3096649,46425681,2013,1
2065106261,2169056291,2013,1
2169056291,3096649,2013,1
2065106261,3096649,2013,1
1724586,46691334,2013,1
46691334,7373730,2013,1
1724586,7373730,2013,2
2448362,4683983,2013,1
2106295443,4683983,2013,1
4683983,6767568,2013,1
4683983,7373730,2013,1
2011787,4683983,2013,1
2487748,4683983,2013,1
2106295443,2448362,2013,1
2448362,6767568,2013,1
2448362,7373730,2013,1
2011787,2448362,2013,1
2448362,2487748,2013,1
2106295443,6767568,2013,1
2106295443,7373730,2013,1
2011787,2106295443,2013,1
2106295443,2487748,2013,1
6767568,7373730,2013,1
2011787,6767568,2013,1
2487748,6767568,2013,1
2011787,7373730,2013,1
2487748,7373730,2013,1
2011787,2487748,2013,1
100838708,49172955,2013,1
100838708,32137839,2013,1
32137839,49172955,2013,1
49172955,78232561,2013,1
2062886848,2229958,2013,1
2062886848,50655812,2013,1
2229958,50655812,2013,3
1403727899,48031631,2013,1
1403727899,2577734,2013,1
1403727899,2229958,2013,1
1403727899,50655812,2013,1
2577734,48031631,2013,1
2229958,48031631,2013,1
48031631,50655812,2013,1
2229958,2577734,2013,1
2577734,50655812,2013,1
153499679,2229958,2013,1
153499679,50655812,2013,1
1745569,1945992,2013,1
