2531464,2700120,2012,1
2531464,3100404,2012,1
2272108,2531464,2012,1
152826347,2531464,2012,1
2531464,35054029,2012,1
1904764,2531464,2012,1
1710169,2531464,2012,1
2131952,2683022,2012,1
2131952,2383633,2012,1
2131952,49708739,2012,1
2131952,2943065,2012,1
2131952,50665590,2012,1
2131952,2451948,2012,1
2131952,2700120,2012,1
2131952,3100404,2012,1
2131952,2272108,2012,1
152826347,2131952,2012,1
2131952,35054029,2012,1
1904764,2131952,2012,1
1710169,2131952,2012,1
2383633,2683022,2012,1
2683022,49708739,2012,1
2683022,2943065,2012,2
2683022,50665590,2012,1
2451948,2683022,2012,1
2683022,2700120,2012,1
2683022,3100404,2012,1
2272108,2683022,2012,1
152826347,2683022,2012,1
2683022,35054029,2012,1
1904764,2683022,2012,1
1710169,2683022,2012,1
2383633,49708739,2012,1
2383633,2943065,2012,1
2383633,50665590,2012,1
2383633,2451948,2012,1
2383633,2700120,2012,1
2383633,3100404,2012,1
2272108,2383633,2012,1
152826347,2383633,2012,1
2383633,35054029,2012,1
1904764,2383633,2012,1
1710169,2383633,2012,1
2943065,49708739,2012,1
49708739,50665590,2012,1
2451948,49708739,2012,1
2700120,49708739,2012,1
3100404,49708739,2012,1
2272108,49708739,2012,1
152826347,49708739,2012,1
35054029,49708739,2012,1
1904764,49708739,2012,1
1710169,49708739,2012,1
2943065,50665590,2012,1
2451948,2943065,2012,1
2700120,2943065,2012,1
2943065,3100404,2012,1
2272108,2943065,2012,1
152826347,2943065,2012,1
2943065,35054029,2012,1
1710169,2943065,2012,1
2451948,50665590,2012,1
2700120,50665590,2012,1
3100404,50665590,2012,1
2272108,50665590,2012,1
152826347,50665590,2012,1
35054029,50665590,2012,1
1904764,50665590,2012,1
1710169,50665590,2012,1
2451948,2700120,2012,1
2451948,3100404,2012,1
2272108,2451948,2012,1
152826347,2451948,2012,1
2451948,35054029,2012,1
1904764,2451948,2012,1
1710169,2451948,2012,1
2700120,3100404,2012,1
2272108,2700120,2012,1
152826347,2700120,2012,1
2700120,35054029,2012,1
1904764,2700120,2012,1
1710169,2700120,2012,1
2272108,3100404,2012,1
152826347,3100404,2012,1
3100404,35054029,2012,1
1904764,3100404,2012,1
1710169,3100404,2012,1
152826347,2272108,2012,1
2272108,35054029,2012,1
1904764,2272108,2012,1
1710169,2272108,2012,1
152826347,35054029,2012,1
152826347,1904764,2012,1
152826347,1710169,2012,1
1904764,35054029,2012,1
1710169,35054029,2012,1
1710169,1904764,2012,1
143681469,2134262,2012,2
2134262,47303808,2012,2
2134262,5305710,2012,2
2134262,7805696,2012,2
101096038,2134262,2012,2
1818330,2134262,2012,2
2134262,2943065,2012,2
143886193,2134262,2012,2
2116437837,2134262,2012,2
2134262,5572967,2012,1
144968967,2134262,2012,2
2134262,2548193,2012,2
2134262,46301965,2012,2
143681469,47303808,2012,2
143681469,5305710,2012,2
143681469,7805696,2012,2
101096038,143681469,2012,2
143681469,1818330,2012,2
143681469,2943065,2012,2
143681469,143886193,2012,2
143681469,2116437837,2012,2
143681469,5572967,2012,1
143681469,144968967,2012,2
143681469,2548193,2012,2
143681469,46301965,2012,2
47303808,5305710,2012,2
47303808,7805696,2012,2
101096038,47303808,2012,2
1818330,47303808,2012,2
2943065,47303808,2012,2
143886193,47303808,2012,2
2116437837,47303808,2012,2
47303808,5572967,2012,1
144968967,47303808,2012,2
2548193,47303808,2012,2
46301965,47303808,2012,2
5305710,7805696,2012,2
101096038,5305710,2012,2
1818330,5305710,2012,2
2943065,5305710,2012,2
143886193,5305710,2012,2
2116437837,5305710,2012,2
5305710,5572967,2012,1
144968967,5305710,2012,2
2548193,5305710,2012,2
46301965,5305710,2012,2
101096038,7805696,2012,2
1818330,7805696,2012,2
2943065,7805696,2012,2
143886193,7805696,2012,2
2116437837,7805696,2012,2
5572967,7805696,2012,1
144968967,7805696,2012,2
2548193,7805696,2012,2
46301965,7805696,2012,2
101096038,1818330,2012,2
101096038,2943065,2012,2
101096038,143886193,2012,2
101096038,2116437837,2012,2
101096038,5572967,2012,1
101096038,144968967,2012,2
101096038,2548193,2012,2
101096038,46301965,2012,2
1818330,2943065,2012,2
143886193,1818330,2012,2
1818330,2116437837,2012,2
1818330,5572967,2012,1
144968967,1818330,2012,2
1818330,2548193,2012,2
1818330,46301965,2012,2
2116437837,2943065,2012,2
2943065,5572967,2012,1
2548193,2943065,2012,2
2943065,46301965,2012,2
143886193,2116437837,2012,2
143886193,5572967,2012,1
143886193,2548193,2012,2
143886193,46301965,2012,2
2116437837,5572967,2012,1
144968967,2116437837,2012,2
2116437837,2548193,2012,2
2116437837,46301965,2012,2
144968967,5572967,2012,1
2548193,5572967,2012,1
46301965,5572967,2012,1
144968967,2548193,2012,2
144968967,46301965,2012,2
2548193,46301965,2012,2
1398226217,46799747,2012,1
2943065,46799747,2012,1
143952546,46799747,2012,1
2683022,46799747,2012,1
1398226217,2943065,2012,1
1398226217,143952546,2012,1
1398226217,2683022,2012,1
143952546,2683022,2012,1
4135045,4788252,2012,2
3238219,4788252,2012,2
4788252,49881538,2012,2
2216972,4788252,2012,2
39160608,4788252,2012,2
2943065,4788252,2012,2
46647901,4788252,2012,2
21654795,4788252,2012,1
3238219,4135045,2012,2
4135045,49881538,2012,2
2216972,4135045,2012,2
39160608,4135045,2012,2
2943065,4135045,2012,2
4135045,46647901,2012,2
21654795,4135045,2012,1
3238219,49881538,2012,2
2216972,3238219,2012,2
3238219,39160608,2012,2
2943065,3238219,2012,2
3238219,46647901,2012,2
21654795,3238219,2012,1
2216972,49881538,2012,2
39160608,49881538,2012,2
2943065,49881538,2012,2
46647901,49881538,2012,2
21654795,49881538,2012,1
2216972,39160608,2012,2
2216972,2943065,2012,2
2216972,46647901,2012,2
21654795,2216972,2012,1
2943065,39160608,2012,2
39160608,46647901,2012,2
21654795,39160608,2012,1
2943065,46647901,2012,2
21654795,2943065,2012,1
21654795,46647901,2012,1
4242490,4788252,2012,1
4135045,4242490,2012,1
3238219,4242490,2012,1
4242490,49881538,2012,1
2216972,4242490,2012,1
39160608,4242490,2012,1
2943065,4242490,2012,1
4242490,46647901,2012,1
152775544,2134262,2012,1
2134262,46951391,2012,1
2134262,3141665,2012,1
152775544,7805696,2012,1
46951391,7805696,2012,1
3141665,7805696,2012,1
143681469,152775544,2012,1
152775544,5305710,2012,1
152775544,47303808,2012,1
152775544,46951391,2012,1
101096038,152775544,2012,1
152775544,1818330,2012,1
143886193,152775544,2012,1
152775544,2116437837,2012,1
152775544,2943065,2012,1
152775544,3141665,2012,1
144968967,152775544,2012,1
152775544,2548193,2012,1
152775544,46301965,2012,1
143681469,46951391,2012,1
143681469,3141665,2012,1
46951391,5305710,2012,1
3141665,5305710,2012,1
46951391,47303808,2012,1
3141665,47303808,2012,1
101096038,46951391,2012,1
1818330,46951391,2012,1
143886193,46951391,2012,1
2116437837,46951391,2012,1
2943065,46951391,2012,1
3141665,46951391,2012,1
144968967,46951391,2012,1
2548193,46951391,2012,1
46301965,46951391,2012,1
101096038,3141665,2012,1
1818330,3141665,2012,1
143886193,3141665,2012,1
2116437837,3141665,2012,1
2943065,3141665,2012,1
144968967,3141665,2012,1
2548193,3141665,2012,1
3141665,46301965,2012,1
2660575,7917904,2012,2
2310860,2660575,2012,2
2310860,7917904,2012,2
2784011,88193830,2012,1
2100025,88193830,2012,1
3859639,88193830,2012,1
49361312,88193830,2012,1
3243360,88193830,2012,1
2660575,88193830,2012,1
1918272,88193830,2012,1
40229183,88193830,2012,1
4104463,88193830,2012,1
3041889,88193830,2012,1
6550709,88193830,2012,1
1801888,88193830,2012,1
2100025,2784011,2012,2
2784011,3859639,2012,2
2784011,49361312,2012,2
2784011,3243360,2012,2
2660575,2784011,2012,2
1918272,2784011,2012,2
2784011,40229183,2012,2
2784011,4104463,2012,2
2784011,3041889,2012,2
2784011,6550709,2012,2
1801888,2784011,2012,2
2100025,3859639,2012,2
2100025,49361312,2012,2
2100025,3243360,2012,2
2100025,2660575,2012,2
1918272,2100025,2012,2
2100025,40229183,2012,2
2100025,4104463,2012,2
2100025,3041889,2012,2
2100025,6550709,2012,2
1801888,2100025,2012,2
3859639,49361312,2012,2
3243360,3859639,2012,2
2660575,3859639,2012,2
1918272,3859639,2012,2
3859639,40229183,2012,2
3859639,4104463,2012,2
3041889,3859639,2012,2
3859639,6550709,2012,2
1801888,3859639,2012,2
3243360,49361312,2012,2
2660575,49361312,2012,2
1918272,49361312,2012,2
40229183,49361312,2012,2
4104463,49361312,2012,2
3041889,49361312,2012,2
49361312,6550709,2012,2
1801888,49361312,2012,2
2660575,3243360,2012,2
1918272,3243360,2012,2
3243360,40229183,2012,2
3243360,4104463,2012,2
3041889,3243360,2012,2
3243360,6550709,2012,2
1801888,3243360,2012,2
1918272,2660575,2012,2
2660575,40229183,2012,2
2660575,4104463,2012,2
2660575,3041889,2012,2
2660575,6550709,2012,2
1801888,2660575,2012,2
1918272,40229183,2012,2
1918272,4104463,2012,2
1918272,3041889,2012,2
1918272,6550709,2012,2
1801888,1918272,2012,2
40229183,4104463,2012,2
3041889,40229183,2012,2
40229183,6550709,2012,2
1801888,40229183,2012,2
3041889,4104463,2012,2
4104463,6550709,2012,2
1801888,4104463,2012,2
3041889,6550709,2012,2
1801888,3041889,2012,2
1801888,6550709,2012,2
2784011,46929023,2012,1
2100025,46929023,2012,1
3859639,46929023,2012,1
46929023,49361312,2012,1
3243360,46929023,2012,1
2660575,46929023,2012,1
1918272,46929023,2012,1
40229183,46929023,2012,1
4104463,46929023,2012,1
3041889,46929023,2012,1
46929023,6550709,2012,1
1801888,46929023,2012,1
2297173,46929023,2012,1
2297173,2784011,2012,1
2100025,2297173,2012,1
2297173,3859639,2012,1
2297173,49361312,2012,1
2297173,3243360,2012,1
2297173,2660575,2012,1
1918272,2297173,2012,1
2297173,40229183,2012,1
2297173,4104463,2012,1
2297173,3041889,2012,1
2297173,6550709,2012,1
1801888,2297173,2012,1
2149715341,69857443,2012,1
2149715341,31501562,2012,1
2149715341,3391180,2012,1
31501562,69857443,2012,1
3391180,69857443,2012,1
31501562,3391180,2012,1
145485560,3391180,2012,1
104954017,11880556,2012,1
104954017,153597164,2012,1
104954017,1814816,2012,1
104954017,29113221,2012,1
104954017,34420092,2012,1
11880556,153597164,2012,1
11880556,1814816,2012,1
11880556,29113221,2012,1
11880556,34420092,2012,1
153597164,1814816,2012,1
153597164,29113221,2012,2
153597164,34420092,2012,1
1814816,29113221,2012,1
1814816,34420092,2012,1
29113221,34420092,2012,1
108802513,2449352,2012,4
108802513,29113221,2012,4
2449352,29113221,2012,8
13019698,29113221,2012,2
145427263,29113221,2012,2
13019698,145427263,2012,2
3206814,38365235,2012,2
1952350,38365235,2012,2
29113221,38365235,2012,2
2449352,38365235,2012,2
1952350,3206814,2012,2
29113221,3206814,2012,2
2449352,3206814,2012,2
1952350,29113221,2012,2
1952350,2449352,2012,2
2044132970,32567877,2012,1
153673732,32567877,2012,1
32567877,5099756,2012,1
13019698,32567877,2012,1
32567877,51884624,2012,1
1797712,32567877,2012,1
153597164,32567877,2012,1
32567877,6136712,2012,1
145427263,32567877,2012,1
32567877,33848373,2012,1
32567877,49635327,2012,1
2060721713,32567877,2012,1
29113221,32567877,2012,1
153673732,2044132970,2012,1
2044132970,5099756,2012,1
13019698,2044132970,2012,1
2044132970,51884624,2012,1
1797712,2044132970,2012,1
153597164,2044132970,2012,1
2044132970,6136712,2012,1
145427263,2044132970,2012,1
2044132970,33848373,2012,1
2044132970,49635327,2012,1
2044132970,2060721713,2012,1
2044132970,29113221,2012,1
153673732,5099756,2012,1
13019698,153673732,2012,1
153673732,51884624,2012,1
153673732,1797712,2012,1
153597164,153673732,2012,1
153673732,6136712,2012,1
145427263,153673732,2012,1
153673732,33848373,2012,1
153673732,49635327,2012,1
153673732,2060721713,2012,1
153673732,29113221,2012,1
13019698,5099756,2012,1
5099756,51884624,2012,1
1797712,5099756,2012,1
153597164,5099756,2012,1
5099756,6136712,2012,1
145427263,5099756,2012,1
33848373,5099756,2012,1
49635327,5099756,2012,1
2060721713,5099756,2012,1
29113221,5099756,2012,1
13019698,51884624,2012,1
13019698,1797712,2012,1
13019698,153597164,2012,1
13019698,6136712,2012,1
13019698,33848373,2012,1
13019698,49635327,2012,1
13019698,2060721713,2012,1
1797712,51884624,2012,1
153597164,51884624,2012,1
51884624,6136712,2012,1
145427263,51884624,2012,1
33848373,51884624,2012,1
49635327,51884624,2012,1
2060721713,51884624,2012,1
29113221,51884624,2012,1
153597164,1797712,2012,1
1797712,6136712,2012,1
145427263,1797712,2012,1
1797712,33848373,2012,1
1797712,49635327,2012,1
1797712,2060721713,2012,1
1797712,29113221,2012,1
153597164,6136712,2012,1
145427263,153597164,2012,1
153597164,33848373,2012,1
153597164,49635327,2012,1
153597164,2060721713,2012,1
145427263,6136712,2012,1
33848373,6136712,2012,1
49635327,6136712,2012,1
2060721713,6136712,2012,1
29113221,6136712,2012,1
145427263,33848373,2012,1
145427263,49635327,2012,1
145427263,2060721713,2012,1
33848373,49635327,2012,1
2060721713,33848373,2012,1
29113221,33848373,2012,1
2060721713,49635327,2012,1
29113221,49635327,2012,1
2060721713,29113221,2012,1
108802513,2944869,2012,2
108802513,48261390,2012,2
108802513,39161972,2012,2
108802513,2153293607,2012,2
2449352,2944869,2012,3
2449352,48261390,2012,2
2449352,39161972,2012,2
2153293607,2449352,2012,3
2944869,48261390,2012,2
2944869,39161972,2012,2
2153293607,2944869,2012,2
29113221,2944869,2012,2
39161972,48261390,2012,2
2153293607,48261390,2012,2
29113221,48261390,2012,2
2153293607,39161972,2012,2
29113221,39161972,2012,2
2153293607,29113221,2012,2
2449352,94734409,2012,2
145001358,2449352,2012,2
145001358,94734409,2012,2
29113221,94734409,2012,2
145001358,29113221,2012,2
30504394,6390203,2012,1
29113221,6390203,2012,1
29113221,30504394,2012,1
2310860,2898209,2012,1
2310860,2835505,2012,1
2310860,3162218,2012,1
1398407207,2310860,2012,1
2835505,2898209,2012,1
2898209,3162218,2012,1
1398407207,2898209,2012,1
2835505,3162218,2012,1
1398407207,2835505,2012,1
1398407207,3162218,2012,1
2132524,98237870,2012,1
2310860,98237870,2012,1
2132524,2310860,2012,1
2011787,36905941,2012,1
2310860,36905941,2012,1
2011787,2310860,2012,1
4444363,6176797,2012,2
1690827,6176797,2012,2
30281105,6176797,2012,2
16285456,6176797,2012,2
1690827,4444363,2012,3
30281105,4444363,2012,2
16285456,4444363,2012,2
1690827,30281105,2012,2
16285456,1690827,2012,2
16285456,30281105,2012,2
16285456,39648568,2012,1
16285456,2110002757,2012,1
145216575,16285456,2012,1
121267915,16285456,2012,1
16285456,6280201,2012,1
16285456,3287054,2012,1
16285456,40440282,2012,1
107703011,16285456,2012,1
104213870,16285456,2012,1
16285456,49730285,2012,1
39648568,6176797,2012,1
2110002757,6176797,2012,1
145216575,6176797,2012,1
121267915,6176797,2012,1
6176797,6280201,2012,1
3287054,6176797,2012,1
40440282,6176797,2012,1
107703011,6176797,2012,1
104213870,6176797,2012,1
49730285,6176797,2012,1
2110002757,39648568,2012,1
1690827,39648568,2012,1
145216575,39648568,2012,1
121267915,39648568,2012,1
39648568,4444363,2012,1
30281105,39648568,2012,1
39648568,6280201,2012,1
3287054,39648568,2012,1
39648568,40440282,2012,1
107703011,39648568,2012,1
104213870,39648568,2012,1
39648568,49730285,2012,1
1690827,2110002757,2012,1
145216575,2110002757,2012,1
121267915,2110002757,2012,1
2110002757,4444363,2012,1
2110002757,30281105,2012,1
2110002757,6280201,2012,1
2110002757,3287054,2012,1
2110002757,40440282,2012,1
107703011,2110002757,2012,1
104213870,2110002757,2012,1
2110002757,49730285,2012,1
145216575,1690827,2012,1
121267915,1690827,2012,1
1690827,6280201,2012,1
1690827,3287054,2012,1
1690827,40440282,2012,1
107703011,1690827,2012,1
104213870,1690827,2012,1
1690827,49730285,2012,1
121267915,145216575,2012,1
145216575,4444363,2012,1
145216575,30281105,2012,1
145216575,6280201,2012,1
145216575,3287054,2012,1
145216575,40440282,2012,1
107703011,145216575,2012,1
104213870,145216575,2012,1
145216575,49730285,2012,1
121267915,4444363,2012,1
121267915,30281105,2012,1
121267915,6280201,2012,1
121267915,3287054,2012,1
121267915,40440282,2012,1
107703011,121267915,2012,1
104213870,121267915,2012,1
121267915,49730285,2012,1
4444363,6280201,2012,1
3287054,4444363,2012,1
40440282,4444363,2012,1
107703011,4444363,2012,1
104213870,4444363,2012,1
4444363,49730285,2012,1
30281105,6280201,2012,1
30281105,3287054,2012,1
30281105,40440282,2012,1
107703011,30281105,2012,1
104213870,30281105,2012,1
30281105,49730285,2012,1
3287054,6280201,2012,1
40440282,6280201,2012,1
107703011,6280201,2012,1
104213870,6280201,2012,1
49730285,6280201,2012,1
3287054,40440282,2012,1
107703011,3287054,2012,1
104213870,3287054,2012,1
3287054,49730285,2012,1
107703011,40440282,2012,1
104213870,40440282,2012,1
40440282,49730285,2012,1
104213870,107703011,2012,1
107703011,49730285,2012,1
104213870,49730285,2012,1
145046057,35030255,2012,5
145046057,3415090,2012,3
145046057,3414866,2012,3
145046057,2289108,2012,3
3415090,35030255,2012,3
3414866,35030255,2012,3
2289108,35030255,2012,3
3414866,3415090,2012,3
2289108,3415090,2012,3
2289108,3414866,2012,3
145838664,35030255,2012,2
145046057,145838664,2012,2
145838664,3414866,2012,2
145838664,3415090,2012,2
145838664,2289108,2012,2
145046057,3554258,2012,1
145046057,50785973,2012,1
2136034,50785973,2012,1
145046057,2136034,2012,1
35030255,3532463,2012,1
35030255,4035137,2012,1
145046057,3532463,2012,1
145046057,4035137,2012,1
3532463,4035137,2012,1
49145406,50511450,2012,1
145046057,49145406,2012,1
144079705,49145406,2012,1
3789307,49145406,2012,1
46969929,49145406,2012,1
1831766,49145406,2012,1
145046057,50511450,2012,1
144079705,50511450,2012,1
3789307,50511450,2012,1
46969929,50511450,2012,1
1831766,50511450,2012,1
144079705,145046057,2012,1
145046057,3789307,2012,2
145046057,46969929,2012,2
145046057,1831766,2012,2
144079705,3789307,2012,1
144079705,46969929,2012,1
144079705,1831766,2012,1
3789307,46969929,2012,2
1831766,3789307,2012,2
1831766,46969929,2012,2
1831766,5378958,2012,1
1755312,1831766,2012,1
1831766,2328040,2012,1
1831766,2064637506,2012,1
3789307,5378958,2012,1
1755312,3789307,2012,1
2328040,3789307,2012,1
2064637506,3789307,2012,1
145046057,5378958,2012,1
145046057,1755312,2012,1
145046057,2328040,2012,1
145046057,2064637506,2012,1
1755312,5378958,2012,1
2328040,5378958,2012,1
2064637506,5378958,2012,1
46969929,5378958,2012,1
1755312,2328040,2012,1
1755312,2064637506,2012,1
1755312,46969929,2012,1
2064637506,2328040,2012,1
2328040,46969929,2012,1
2064637506,46969929,2012,1
145046057,3748652,2012,1
1396061593,3748652,2012,1
3748652,5157466,2012,1
1396061593,145046057,2012,1
145046057,5157466,2012,1
1396061593,5157466,2012,1
35030255,5763733,2012,1
3441542,35030255,2012,1
35030255,5493484,2012,1
153462705,35030255,2012,1
145046057,5763733,2012,2
145046057,3441542,2012,1
145046057,5493484,2012,1
145046057,153462705,2012,2
3441542,5763733,2012,1
5493484,5763733,2012,1
153462705,5763733,2012,2
3441542,5493484,2012,1
153462705,3441542,2012,1
153462705,5493484,2012,1
47884783,5635868,2012,1
145046057,47884783,2012,1
47884783,6107945,2012,1
47884783,5763733,2012,1
2425153,47884783,2012,1
153462705,47884783,2012,1
145046057,5635868,2012,1
5635868,6107945,2012,1
5635868,5763733,2012,1
2425153,5635868,2012,1
153462705,5635868,2012,1
145046057,6107945,2012,1
145046057,2425153,2012,1
5763733,6107945,2012,1
2425153,6107945,2012,1
153462705,6107945,2012,1
2425153,5763733,2012,1
153462705,2425153,2012,1
1732789,48387892,2012,2
1723877,1732789,2012,3
1723877,48387892,2012,2
2011787,2449352,2012,2
2324648,2449352,2012,1
143980023,2449352,2012,1
2324648,2944869,2012,1
143980023,2944869,2012,1
143980023,2324648,2012,1
1828090,2295961,2012,2
1857911,2295961,2012,2
1387936232,1828090,2012,2
1387936232,1857911,2012,2
1828090,1857911,2012,2
1828090,2648477,2012,2
1857911,2648477,2012,2
145769614,47153442,2012,1
145769614,7025565,2012,1
145769614,2065106261,2012,1
118685836,145769614,2012,1
145769614,5909145,2012,1
145769614,3096649,2012,2
47153442,7025565,2012,1
2065106261,47153442,2012,1
118685836,47153442,2012,1
47153442,5909145,2012,1
3096649,47153442,2012,1
2065106261,7025565,2012,1
118685836,7025565,2012,1
5909145,7025565,2012,1
3096649,7025565,2012,1
118685836,2065106261,2012,1
2065106261,5909145,2012,1
2065106261,3096649,2012,1
118685836,5909145,2012,1
118685836,3096649,2012,1
3096649,5909145,2012,1
3096649,84335053,2012,1
2095883458,7373730,2012,2
1724586,7373730,2012,4
1724586,2095883458,2012,2
2085800,7373730,2012,2
2011787,7373730,2012,1
36720973,7373730,2012,1
2069833374,7373730,2012,1
2115883912,7373730,2012,1
2011787,36720973,2012,1
2011787,2069833374,2012,1
2011787,2115883912,2012,1
2069833374,36720973,2012,1
2115883912,36720973,2012,1
2069833374,2115883912,2012,1
46691334,7373730,2012,1
2062886848,2229958,2012,1
2062886848,50655812,2012,1
2229958,50655812,2012,2
2229958,34821764,2012,3
3185333,34821764,2012,1
2229958,3185333,2012,1
119916328,2229958,2012,1
1745069,2364416,2012,1
2229958,2364416,2012,1
1745069,2229958,2012,1
40577876,46757992,2012,2
2229958,46757992,2012,2
2229958,40577876,2012,2
1945992,37780369,2012,1
1745569,37780369,2012,1
1745569,1945992,2012,2
